time_seconds,angle_degrees
29.6963333333333,0.00378282688530249
29.7297,-0.0173077438688923
29.7630666666667,-0.0303476043455118
29.7964333333333,-0.0364752167482013
29.8298,-0.0368441761969696
29.8631666666667,-0.028416794322664
29.8965333333333,-0.0113635326466463
29.9299,0.00760201246420229
29.9632666666667,0.0334724197705935
29.9966333333333,0.0629562433197111
30.03,0.0887141976775823
30.0633666666667,0.119000845306898
30.0967333333333,0.146475141516513
30.1301,0.166281577207614
30.1634666666667,0.181540012815323
30.1968333333333,0.19005588170743
30.2302,0.190645209917791
30.2635666666667,0.18694340668665
30.2969333333333,0.180792168568536
30.3303,0.165803513094126
30.3636666666667,0.144217887913448
30.3970333333333,0.115624755045582
30.4304,0.0925862326858986
30.4637666666667,0.0685107154161746
30.4971333333333,0.0449458964480836
30.5305,0.0267717728664978
30.5638666666667,0.0115675321238802
30.5972333333333,-0.00108744339518809
30.6306,-0.0104831101581573
30.6639666666667,-0.010416319760493
30.6973333333333,-0.00699228004842121
30.7307,0.000955326283051097
30.7640666666667,0.0167834873932051
30.7974333333333,0.0284103027588158
30.8308,0.045260153888874
30.8641666666667,0.06895711531946
30.8975333333333,0.094837341857774
30.9309,0.112923817278068
30.9642666666667,0.125185248269094
30.9976333333333,0.143062953869398
31.031,0.148824243016528
31.0643666666667,0.155994410837156
31.0977333333333,0.156095118992427
31.1311,0.15000957277681
31.1644666666667,0.142312639855052
31.1978333333333,0.128148468622264
31.2312,0.107468498676582
31.2645666666667,0.0904228184204055
31.2979333333333,0.0689491656440016
31.3313,0.0515490494454129
31.3646666666667,0.0325205961388567
31.3980333333333,0.0215768013639469
31.4314,0.0121660903025782
31.4647666666667,0.00490115570400762
31.4981333333333,0.00314883056203412
31.5315,0.00815850540439212
31.5648666666667,0.013237043557056
31.5982333333333,0.0242528297174747
31.6316,0.0344956195737371
31.6649666666667,0.0474564352490037
31.6983333333333,0.0683313396709668
31.7317,0.0876310968276692
31.7650666666667,0.103479119410725
31.7984333333333,0.116599940540596
31.8318,0.126621756377917
31.8651666666667,0.135249972558527
31.8985333333333,0.138974247629805
31.9319,0.140193981936136
31.9652666666667,0.137092809525537
31.9986333333333,0.129153973398405
32.032,0.120133211908959
32.0653666666667,0.108227287485679
32.0987333333333,0.0915283316066839
32.1321,0.0777026461924162
32.1654666666667,0.0621783747674039
32.1988333333333,0.0517040556143647
32.2322,0.0401779239881526
32.2655666666667,0.0323982594696378
32.2989333333333,0.0296174094025015
32.3323,0.0318427653502151
32.3656666666667,0.0317238876950345
32.3990333333333,0.033150105942249
32.4324,0.0427613034349516
32.4657666666667,0.051912374750911
32.4991333333333,0.0670492135525596
32.5325,0.0794761415505723
32.5658666666667,0.092130017761875
32.5992333333333,0.103085896658966
32.6326,0.114087434840922
32.6659666666667,0.116128616858962
32.6993333333333,0.121366228572845
32.7327,0.128100066579327
32.7660666666667,0.130343340125305
32.7994333333333,0.124921499526119
32.8328,0.120453155183531
32.8661666666667,0.107143662470584
32.8995333333333,0.0987936954552324
32.9329,0.0922591983945307
32.9662666666667,0.0807447827719042
32.9996333333333,0.0720691001637876
33.033,0.0620069759225837
33.0663666666667,0.0493216879009054
33.0997333333333,0.0457023419521565
33.1331,0.0422811551426778
33.1664666666667,0.0397401041681673
33.1998333333333,0.0418394171504634
33.2332,0.0383704760501118
33.2665666666667,0.0445990763990849
33.2999333333333,0.0550944087323967
33.3333,0.0690390858001117
33.3666666666667,0.0750150200908953
33.4000333333333,0.0798064724396369
33.4334,0.0913616551237961
33.4667666666667,0.0990752665346539
33.5001333333333,0.107528983560796
33.5335,0.112296245623208
33.5668666666667,0.116472891034656
33.6002333333333,0.116113072014529
33.6336,0.111504862825721
33.6669666666667,0.10857196424627
33.7003333333333,0.105212320424261
33.7337,0.0973002476760167
33.7670666666667,0.0850653517303286
33.8004333333333,0.0770453056320008
33.8338,0.0704577020295344
33.8671666666667,0.0603779106946831
33.9005333333333,0.051839064235506
33.9339,0.0465814605146398
33.9672666666667,0.0415686408960663
34.0006333333333,0.0386661314641823
34.034,0.0374587295683195
34.0673666666667,0.0418180080704944
34.1007333333333,0.0484846773862748
34.1341,0.0520808943373423
34.1674666666667,0.0563295556786559
34.2008333333333,0.0640469294436239
34.2342,0.0730621504934785
34.2675666666667,0.0796135213494634
34.3009333333333,0.0895556433081127
34.3343,0.0946178927421838
34.3676666666667,0.0986929400147268
34.4010333333333,0.100525099222149
34.4344,0.102908308879233
34.4677666666667,0.104611050597587
34.5011333333333,0.102174371249522
34.5345,0.0966190315032237
34.5678666666667,0.0958706037803347
34.6012333333333,0.0875020626638668
34.6346,0.0824243050430801
34.6679666666667,0.0745088155067295
34.7013333333333,0.0654034053201879
34.7347,0.061546933636907
34.7680666666667,0.0575771074843417
34.8014333333333,0.0556039481924604
34.8348,0.0516000938562113
34.8681666666667,0.0489390202969409
34.9015333333333,0.0512627886424331
34.9349,0.0584746682260217
34.9682666666667,0.0667243890501803
35.0016333333333,0.0703800425733352
35.035,0.0744562493832494
35.0683666666667,0.0793674528164956
35.1017333333333,0.0831825825267209
35.1351,0.0869639110228314
35.1684666666667,0.0934777771382656
35.2018333333333,0.0952291072296053
35.2352,0.104258784153882
35.2685666666667,0.104330545271456
35.3019333333333,0.10416608957247
35.3353,0.10836488054369
35.3686666666667,0.103102926399602
35.4020333333333,0.0990993283780582
35.4354,0.0905342294657965
35.4687666666667,0.0886817700360544
35.5021333333333,0.0806712132453541
35.5355,0.0745788039830126
35.5688666666667,0.0704750115098826
35.6022333333333,0.0697112097937833
35.6356,0.0668661884086438
35.6689666666667,0.0667239498334979
35.7023333333333,0.0619926302863058
35.7357,0.0612638826010736
35.7690666666667,0.0691703367472077
35.8024333333333,0.0703266005961947
35.8358,0.0739335601671636
35.8691666666667,0.0807777750237754
35.9025333333333,0.0840675362877464
35.9359,0.0848844647061259
35.9692666666667,0.0889285985154127
36.0026333333333,0.0902162742127404
36.036,0.0956915419571347
36.0693666666667,0.100875533534281
36.1027333333333,0.101846682235282
36.1361,0.0968471733023597
36.1694666666667,0.0987306904613222
36.2028333333333,0.093288362930563
36.2362,0.088283995779859
36.2695666666667,0.0788865338687868
36.3029333333333,0.075093476686579
36.3363,0.0785248980253884
36.3696666666667,0.0761296012725955
36.4030333333333,0.0750831828716449
36.4364,0.0683268662056565
36.4697666666667,0.0693260671439841
36.5031333333333,0.0662158627169711
36.5365,0.060852014629848
36.5698666666667,0.0619851859276056
36.6032333333333,0.0649993880986232
36.6366,0.0679332228768457
36.6699666666667,0.0721661930119499
36.7033333333333,0.0705004728818981
36.7367,0.07433961631751
36.7700666666667,0.0751124622858151
36.8034333333333,0.0783171676055802
36.8368,0.080646005487746
36.8701666666667,0.0842975417643844
36.9035333333333,0.0843554413871225
36.9369,0.0815307604054999
36.9702666666667,0.0835737720812193
37.0036333333333,0.0831723112074565
37.037,0.0857536906618018
37.0703666666667,0.0833705533073767
37.1037333333333,0.0821072753266999
37.1371,0.0808792698067194
37.1704666666667,0.0734072596621944
37.2038333333333,0.0719502801662368
37.2372,0.0736174499954152
37.2705666666667,0.0699804191342804
37.3039333333333,0.0722703666070159
37.3373,0.0681786300572403
37.3706666666667,0.0678935063968222
37.4040333333333,0.0680152157855308
37.4374,0.0704113407550687
37.4707666666667,0.0714948242813224
37.5041333333333,0.0724756491855273
37.5375,0.0693825015416703
37.5708666666667,0.0720095583105545
37.6042333333333,0.0774506991513463
37.6376,0.0788092147066151
37.6709666666667,0.0841288987416133
37.7043333333333,0.0845689835416976
37.7377,0.0842830893419324
37.7710666666667,0.0848541681892834
37.8044333333333,0.0855731526834326
37.8378,0.0865462938471962
37.8711666666667,0.085572047553609
37.9045333333333,0.0858872352094294
37.9379,0.0852756003711751
37.9712666666667,0.0831510870941908
38.0046333333333,0.0792823896846996
38.038,0.0806487314071261
38.0713666666667,0.0750680862770961
38.1047333333333,0.0753681724739007
38.1381,0.075621861981337
38.1714666666667,0.0727959021969898
38.2048333333333,0.0699277671836967
38.2382,0.0711146872885964
38.2715666666667,0.073433597340764
38.3049333333333,0.0721180682666445
38.3383,0.0729211526615114
38.3716666666667,0.075914446674698
38.4050333333333,0.0781245900818845
38.4384,0.0784301914107019
38.4717666666667,0.0789353108310399
38.5051333333333,0.0795556522824848
38.5385,0.0834581890606874
38.5718666666667,0.0827796030481098
38.6052333333333,0.0875682667373259
38.6386,0.0860349864764127
38.6719666666667,0.0835003558042406
38.7053333333333,0.083713067051068
38.7387,0.0841517336764428
38.7720666666667,0.0850825366974624
38.8054333333333,0.0849509547286869
38.8388,0.0835348926603266
38.8721666666667,0.081496592676488
38.9055333333333,0.0793919024686312
38.9389,0.0795801474077815
38.9722666666667,0.0769045887859341
39.0056333333333,0.0687181885779587
39.039,0.0716712797751558
39.0723666666667,0.0746113502283685
39.1057333333333,0.0756650615306395
39.1391,0.0774973121947701
39.1724666666667,0.0749683820631696
39.2058333333333,0.0766236782009054
39.2392,0.0771442276176721
39.2725666666667,0.077494487873164
39.3059333333333,0.0802603149035209
39.3393,0.0819773291821321
39.3726666666667,0.0795343993940997
39.4060333333333,0.0803210543858555
39.4394,0.0868175671176368
39.4727666666667,0.0842673580302492
39.5061333333333,0.0876057424744852
39.5395,0.0875104489615179
39.5728666666667,0.085524287029306
39.6062333333333,0.0818008897656594
39.6396,0.0822035539311201
39.6729666666667,0.0815613868144054
39.7063333333333,0.0807597165100008
39.7397,0.0734259655668942
39.7730666666667,0.0750098489061186
39.8064333333333,0.0731877381906948
39.8398,0.0708058342790378
39.8731666666667,0.0712059938479184
39.9065333333333,0.0749966747940098
39.9399,0.0753209602145371
39.9732666666667,0.0782544877979911
40.0066333333333,0.0718575869610621
40.04,0.0719362096314746
40.0733666666667,0.0788976387337708
40.1067333333333,0.0773702902139726
40.1401,0.0779308601984754
40.1734666666667,0.0822013067934883
40.2068333333333,0.0813506134648206
40.2402,0.0802573272886777
40.2735666666667,0.0835989722607474
40.3069333333333,0.0830246784981768
40.3403,0.0816454338945508
40.3736666666667,0.0816409144357362
40.4070333333333,0.0800361470382474
40.4404,0.0806758789726864
40.4737666666667,0.0781433860796812
40.5071333333333,0.0734384536380913
40.5405,0.0734364542493075
40.5738666666667,0.0739076709233354
40.6072333333333,0.0756244445118078
40.6406,0.0768205547009167
40.6739666666667,0.0753939883840943
40.7073333333333,0.0797483982979827
40.7407,0.0772661268799849
40.7740666666667,0.0737464138998206
40.8074333333333,0.0730295823402875
40.8408,0.0756650813648429
40.8741666666667,0.0765570116686697
40.9075333333333,0.07718498203788
40.9409,0.0751098035791643
40.9742666666667,0.0724908614364557
41.0076333333333,0.0779326518839543
41.041,0.0798935369217859
41.0743666666667,0.0737837164529407
41.1077333333333,0.0768002535410618
41.1411,0.0786623691745806
41.1744666666667,0.0811869627549277
41.2078333333333,0.0847053912620019
41.2412,0.0845471637767167
41.2745666666667,0.0862601181063346
41.3079333333333,0.0825012255673244
41.3413,0.0834362753584894
41.3746666666667,0.0829404475729369
41.4080333333333,0.0817832645215897
41.4414,0.0772241539441859
41.4747666666667,0.0759501331117216
41.5081333333333,0.0779482325337837
41.5415,0.0767921610158504
41.5748666666667,0.0780471676088235
41.6082333333333,0.0811927582000235
41.6416,0.0809773343456181
41.6749666666667,0.0815100449326258
41.7083333333333,0.0814892125122836
41.7417,0.0819038309658489
41.7750666666667,0.0832205384116103
41.8084333333333,0.0824331196175865
41.8418,0.0798155662911849
41.8751666666667,0.0834402040384385
41.9085333333333,0.0817285133079116
41.9419,0.0827922850556379
41.9752666666667,0.0835116301944047
42.0086333333333,0.0839040446645104
42.042,0.0798225479202963
42.0753666666667,0.0828120246864275
42.1087333333333,0.085434063523087
42.1421,0.0830992480298932
42.1754666666667,0.0799889207432954
42.2088333333333,0.080217850144279
42.2422,0.0792030094263118
42.2755666666667,0.0798968643376503
42.3089333333333,0.0799864487926525
42.3423,0.07971833782999
42.3756666666667,0.0786294849558011
42.4090333333333,0.0776063490837792
42.4424,0.07790574677925
42.4757666666667,0.0805444738849358
42.5091333333333,0.080173386641442
42.5425,0.0838048804032922
42.5758666666667,0.0815173759424239
42.6092333333333,0.0847164184743903
42.6426,0.0836821742502758
42.6759666666667,0.084636271505955
42.7093333333333,0.0844723706979317
42.7427,0.085094641788382
42.7760666666667,0.0851784326382224
42.8094333333333,0.0823590974867426
42.8428,0.08150276464926
42.8761666666667,0.0813479040983515
42.9095333333333,0.0816143960464327
42.9429,0.0817247601408782
42.9762666666667,0.0839319195936147
43.0096333333333,0.0831658983149035
43.043,0.078077273852148
43.0763666666667,0.0772558831087032
43.1097333333333,0.0799483623269913
43.1431,0.0778172123835325
43.1764666666667,0.0748893714926728
43.2098333333333,0.0782372182957328
43.2432,0.0760585439537256
43.2765666666667,0.0769940912802074
43.3099333333333,0.0829302360719807
43.3433,0.0815385451318135
43.3766666666667,0.0820430759492865
43.4100333333333,0.0802783687306244
43.4434,0.0796121783947429
43.4767666666667,0.0836667824595854
43.5101333333333,0.082644868957307
43.5435,0.0786501101727892
43.5768666666667,0.0785927157057987
43.6102333333333,0.0806595338063445
43.6436,0.0818557423865645
43.6769666666667,0.0855285636876497
43.7103333333333,0.0848662238364638
43.7437,0.0815546125624244
43.7770666666667,0.0794890240751129
43.8104333333333,0.0786839556123087
43.8438,0.080007947040199
43.8771666666667,0.0819152348862018
43.9105333333333,0.0795883384338388
43.9439,0.0788387613083184
43.9772666666667,0.0752952871940219
44.0106333333333,0.0769841451488716
44.044,0.0818025523453335
44.0773666666667,0.08117351826803
44.1107333333333,0.0816306844541025
44.1441,0.0786251957418641
44.1774666666667,0.0789559489323004
44.2108333333333,0.082300889798824
44.2442,0.0834367036119858
44.2775666666667,0.0830939043739451
44.3109333333333,0.0808701094124962
44.3443,0.0856210737501824
44.3776666666667,0.0864777580464217
44.4110333333333,0.0844456206702086
44.4444,0.0871599293880426
44.4777666666667,0.0856354402087022
44.5111333333333,0.084963964731591
44.5445,0.0847459080638892
44.5778666666667,0.0808350138211553
44.6112333333333,0.0800324418838778
44.6446,0.0826428051159257
44.6779666666667,0.0810842612216495
44.7113333333333,0.0811607718483671
44.7447,0.0795871544282502
44.7780666666667,0.0836686940360656
44.8114333333333,0.085604474537783
44.8448,0.086168866431729
44.8781666666667,0.085303156560616
44.9115333333333,0.0859474609500765
44.9449,0.0846516968129979
44.9782666666667,0.0827800337295913
45.0116333333333,0.0838543180353126
45.045,0.0833864962305546
45.0783666666667,0.0844702472753046
45.1117333333333,0.0824479375472957
45.1451,0.0826345431236836
45.1784666666667,0.0828772148696736
45.2118333333333,0.0825613534286782
45.2452,0.0821009998747455
45.2785666666667,0.0795630666822828
45.3119333333333,0.0794735710268044
45.3453,0.0786949158801194
45.3786666666667,0.0790865241394313
45.4120333333333,0.0778997163690221
45.4454,0.0785420832997026
45.4787666666667,0.0754673311665353
45.5121333333333,0.0767905477552606
45.5455,0.0779380462829133
45.5788666666667,0.0799630240018137
45.6122333333333,0.0765545493250059
45.6456,0.0761358245083721
45.6789666666667,0.0747141886466723
45.7123333333333,0.0760277114101525
45.7457,0.0758662944174409
45.7790666666667,0.0763593652362915
45.8124333333333,0.0764436004957538
45.8458,0.077544648133764
45.8791666666667,0.0797769594359994
45.9125333333333,0.0797807369264259
45.9459,0.0838238166752622
45.9792666666667,0.0855059016984806
46.0126333333333,0.0868358458413272
46.046,0.0862381018510167
46.0793666666667,0.0855515738116931
46.1127333333333,0.0871211227102712
46.1461,0.0886727398488063
46.1794666666667,0.0861123098220008
46.2128333333333,0.0844101328490854
46.2462,0.083926490289186
46.2795666666667,0.083223743672546
46.3129333333333,0.0813834349198914
46.3463,0.0822727212732001
46.3796666666667,0.0768416338065446
46.4130333333333,0.0775097597514585
46.4464,0.07711357329631
46.4797666666667,0.0777456653655548
46.5131333333333,0.0781885499050702
46.5465,0.0760357507740394
46.5798666666667,0.0768940495881033
46.6132333333333,0.0766335287484355
46.6466,0.0786331794712548
46.6799666666667,0.0798022508371343
46.7133333333333,0.0819344333630363
46.7467,0.083691022101263
46.7800666666667,0.0848436439455589
46.8134333333333,0.0855663604165655
46.8468,0.0866540950005467
46.8801666666667,0.088211018459243
46.9135333333333,0.089230710990333
46.9469,0.0892992933708275
46.9802666666667,0.0889086165309195
47.0136333333333,0.0887444403049116
47.047,0.0840890671867456
47.0803666666667,0.0839386892045827
47.1137333333333,0.0841787705828497
47.1471,0.0816451007321791
47.1804666666667,0.082630582366259
47.2138333333333,0.0825740200645618
47.2472,0.0841184689580547
47.2805666666667,0.0825947175486422
47.3139333333333,0.0844489876425692
47.3473,0.0815372966472181
47.3806666666667,0.0827586647193037
47.4140333333333,0.0820355936661673
47.4474,0.0812601419272797
47.4807666666667,0.0813452620340682
47.5141333333333,0.0822479260815546
47.5475,0.083242531722088
47.5808666666667,0.0838823660250523
47.6142333333333,0.0834771023777351
47.6476,0.0833608290431312
47.6809666666667,0.0841783305958279
47.7143333333333,0.0870942424017649
47.7477,0.087038119177853
47.7810666666667,0.0878286198835752
47.8144333333333,0.0879353871434944
47.8478,0.0875570295625483
47.8811666666667,0.0890416689041764
47.9145333333333,0.0869214362573869
47.9479,0.086920610732487
47.9812666666667,0.0865529652579466
48.0146333333333,0.0862159906401676
48.048,0.0873582247350865
48.0813666666667,0.0857592235907159
48.1147333333333,0.081837650355539
48.1481,0.0815942052188852
48.1814666666667,0.0786752511158716
48.2148333333333,0.0784964047331833
48.2482,0.0783239656780785
48.2815666666667,0.0782845303218663
48.3149333333333,0.0800303333298467
48.3483,0.0814092690090213
48.3816666666667,0.0817004328370466
48.4150333333333,0.0833919195552103
48.4484,0.0840909718143486
48.4817666666667,0.0851969635612161
48.5151333333333,0.0854316541847985
48.5485,0.0862773928285291
48.5818666666667,0.0860738688971387
48.6152333333333,0.0880473763397636
48.6486,0.08851317885013
48.6819666666667,0.085458909883357
48.7153333333333,0.0846307524719334
48.7487,0.0834457553769978
48.7820666666667,0.086601238987744
48.8154333333333,0.0839453293259728
48.8488,0.0838356249255266
48.8821666666667,0.083365182924349
48.9155333333333,0.0828370598778418
48.9489,0.0824103974633329
48.9822666666667,0.080601973813484
49.0156333333333,0.0798109602494363
49.049,0.0812047854111627
49.0823666666667,0.0818210053947926
49.1157333333333,0.0822897558972509
49.1491,0.08314943536136
49.1824666666667,0.0825892844240682
49.2158333333333,0.0827503783339317
49.2492,0.0832223585306805
49.2825666666667,0.0834999110168978
49.3159333333333,0.083809352992397
49.3493,0.0836103458598407
49.3826666666667,0.0840717520543561
49.4160333333333,0.0818686548756906
49.4494,0.0838285470995503
49.4827666666667,0.0839919107146181
49.5161333333333,0.0824084686224799
49.5495,0.0824863155506604
49.5828666666667,0.0811685803819688
49.6162333333333,0.0805839951493037
49.6496,0.0841837097552855
49.6829666666667,0.0832737300351242
49.7163333333333,0.0839164700303821
49.7497,0.0827191223109903
49.7830666666667,0.0809179243769732
49.8164333333333,0.0818982566031708
49.8498,0.0814541188053185
49.8831666666667,0.0815268543956873
49.9165333333333,0.0805350506639792
49.9499,0.0814726062487975
49.9832666666667,0.07897181483021
50.0166333333333,0.0808059635664929
50.05,0.0774379678596831
50.0833666666667,0.0774350527939406
50.1167333333333,0.0781636117529318
50.1501,0.0789528514273397
50.1834666666667,0.0797081867470316
50.2168333333333,0.0819486664819181
50.2502,0.0828061050227903
50.2835666666667,0.0830630231985723
50.3169333333333,0.086202374538865
50.3503,0.0890495774854287
50.3836666666667,0.0870215184156587
50.4170333333333,0.0831655183233267
50.4504,0.0805507965081482
50.4837666666667,0.0800118816302818
50.5171333333333,0.0750503760267192
