time_seconds,angle_degrees
29.1958333333333,0.151677255065633
29.2292,0.172156695498662
29.2625666666667,0.185469841445395
29.2959333333333,0.184965049713809
29.3293,0.178103436343279
29.3626666666667,0.164203043189546
29.3960333333333,0.141200234751173
29.4294,0.113489323223714
29.4627666666667,0.0858448649310794
29.4961333333333,0.0536010845135585
29.5295,0.02514714103775
29.5628666666667,-0.0153951564168543
29.5962333333333,-0.0434451404179631
29.6296,-0.0649601173251169
29.6629666666667,-0.0835483477617004
29.6963333333333,-0.0898183185291318
29.7297,-0.0858912982460317
29.7630666666667,-0.069564896969346
29.7964333333333,-0.0579043725330237
29.8298,-0.0352318042558704
29.8631666666667,-0.00967684353251156
29.8965333333333,0.0158339958168575
29.9299,0.0449843663416861
29.9632666666667,0.0808876395921447
29.9966333333333,0.105189064818968
30.03,0.120447191894084
30.0633666666667,0.130502346376216
30.0967333333333,0.144103137855742
30.1301,0.146533168142242
30.1634666666667,0.142337373837012
30.1968333333333,0.138047974032456
30.2302,0.127884601491778
30.2635666666667,0.10733656656328
30.2969333333333,0.0880985485978417
30.3303,0.0630121157790245
30.3636666666667,0.0275958937929193
30.3970333333333,0.00809193005541333
30.4304,-0.00986555561073024
30.4637666666667,-0.0244936454812997
30.4971333333333,-0.0347996099771143
30.5305,-0.0356232291226605
30.5638666666667,-0.0436250235474134
30.5972333333333,-0.0368660158222081
30.6306,-0.017357319367965
30.6639666666667,-0.00121504375641191
30.6973333333333,0.0240125846349824
30.7307,0.0353013406944249
30.7640666666667,0.0616534591618332
30.7974333333333,0.0858550831613157
30.8308,0.103562618571865
30.8641666666667,0.117647140685661
30.8975333333333,0.128307848071582
30.9309,0.137773202635967
30.9642666666667,0.139459336190779
30.9976333333333,0.133512645138017
31.031,0.12103379093773
31.0643666666667,0.115451427861953
31.0977333333333,0.113736716683024
31.1311,0.0876651992042437
31.1644666666667,0.0679313112104834
31.1978333333333,0.0462622659626097
31.2312,0.0205222739750322
31.2645666666667,0.00604376799680028
31.2979333333333,-0.00252598726369196
31.3313,-0.0043580983750251
31.3646666666667,-0.00685133181957637
31.3980333333333,-0.0113905699414406
31.4314,-0.0120129751104051
31.4647666666667,-0.00959747432529062
31.4981333333333,0.00632759841067213
31.5315,0.0202428145801523
31.5648666666667,0.045548681424776
31.5982333333333,0.0511846354531568
31.6316,0.0770493461771433
31.6649666666667,0.0971414328278122
31.6983333333333,0.103403849866251
31.7317,0.112011271210772
31.7650666666667,0.119395929369471
31.7984333333333,0.125380356126777
31.8318,0.12299085750562
31.8651666666667,0.122119870151809
31.8985333333333,0.115319686851946
31.9319,0.103877745079611
31.9652666666667,0.0858044937930656
31.9986333333333,0.0721737173702522
32.032,0.0497151172206534
32.0653666666667,0.028704222228868
32.0987333333333,0.0178509047724208
32.1321,0.0100330500503807
32.1654666666667,0.000968064035321753
32.1988333333333,0.0011723024385421
32.2322,-0.00547955014397458
32.2655666666667,0.00372671044315058
32.2989333333333,0.0039146883203392
32.3323,0.00892065944560621
32.3656666666667,0.0121568908228103
32.3990333333333,0.0269219673253654
32.4324,0.0413376086504469
32.4657666666667,0.05590231445353
32.4991333333333,0.0605945083368246
32.5325,0.0736382270417361
32.5658666666667,0.0803760176525653
32.5992333333333,0.0889758043450862
32.6326,0.0888773782334547
32.6659666666667,0.0870164696380549
32.6993333333333,0.0842831319189325
32.7327,0.0812517871335061
32.7660666666667,0.0761272489827545
32.7994333333333,0.0665684870703408
32.8328,0.0544441891526044
32.8661666666667,0.0408336491405571
32.8995333333333,0.0399813188156659
32.9329,0.0230825292318138
32.9662666666667,0.0136733028430859
32.9996333333333,0.0136819462836725
33.033,0.00975396187707763
33.0663666666667,0.0116346800385929
33.0997333333333,0.00616455664495923
33.1331,0.0103219070757325
33.1664666666667,0.00769710669704913
33.1998333333333,0.0195263465472931
33.2332,0.0336397769433883
33.2665666666667,0.0435246113153377
33.2999333333333,0.0571853852318111
33.3333,0.0672856816450614
33.3666666666667,0.0806418535034524
33.4000333333333,0.0832459948181311
33.4334,0.0852734264324444
33.4667666666667,0.085146448814759
33.5001333333333,0.0856914339288289
33.5335,0.0843294191684634
33.5668666666667,0.0805899016800202
33.6002333333333,0.0837092069771696
33.6336,0.0765864164531868
33.6669666666667,0.0676625823296493
33.7003333333333,0.0569189512585193
33.7337,0.0571356297923044
33.7670666666667,0.0522751636584784
33.8004333333333,0.0421707421172031
33.8338,0.0292781557742245
33.8671666666667,0.026095036216061
33.9005333333333,0.0213081616848385
33.9339,0.0227831635726888
33.9672666666667,0.0238910959464134
34.0006333333333,0.0239127639821508
34.034,0.0343770715431492
34.0673666666667,0.0340740470103502
34.1007333333333,0.0422093205850869
34.1341,0.0549048641570869
34.1674666666667,0.0630109536778478
34.2008333333333,0.073545239835285
34.2342,0.0787401472085598
34.2675666666667,0.0805374840492102
34.3009333333333,0.0865054662807381
34.3343,0.0880467027348417
34.3676666666667,0.0896618098819596
34.4010333333333,0.0838346548879978
34.4344,0.0815779890050129
34.4677666666667,0.0741150549066536
34.5011333333333,0.0633169975880043
34.5345,0.05797269469121
34.5678666666667,0.0461863090510973
34.6012333333333,0.038538898253903
34.6346,0.0368972434979652
34.6679666666667,0.0374190908830056
34.7013333333333,0.0319985410045996
34.7347,0.0396165637467483
34.7680666666667,0.03710707806367
34.8014333333333,0.0414002536470199
34.8348,0.0397038526359733
34.8681666666667,0.0430526294571172
34.9015333333333,0.0404062908475228
34.9349,0.0423911134587585
34.9682666666667,0.0524434408883392
35.0016333333333,0.0551684979135488
35.035,0.0644967580580341
35.0683666666667,0.0701549150549247
35.1017333333333,0.0714265158432456
35.1351,0.0754632446699356
35.1684666666667,0.0752372649042845
35.2018333333333,0.0736496395947368
35.2352,0.0744162882755974
35.2685666666667,0.0687409190426425
35.3019333333333,0.0653770513873326
35.3353,0.0593170459850336
35.3686666666667,0.0618534176307145
35.4020333333333,0.0567195596018594
35.4354,0.0496714124835459
35.4687666666667,0.0433408232858113
35.5021333333333,0.0361481647028555
35.5355,0.0355309946690351
35.5688666666667,0.0315635345486237
35.6022333333333,0.0286373797256317
35.6356,0.0305069424717734
35.6689666666667,0.029759254335087
35.7023333333333,0.0356414872562289
35.7357,0.0399648083379901
35.7690666666667,0.0494886802559263
35.8024333333333,0.0490753705787406
35.8358,0.0540108831624973
35.8691666666667,0.0585280162066372
35.9025333333333,0.0561652594895
35.9359,0.0549009717823757
35.9692666666667,0.0592392002842479
36.0026333333333,0.0633268671511879
36.036,0.059558793173467
36.0693666666667,0.059290297022048
36.1027333333333,0.060811102082282
36.1361,0.0604796944189854
36.1694666666667,0.0551114409363225
36.2028333333333,0.0561262535314148
36.2362,0.0514623457639901
36.2695666666667,0.0511437224713728
36.3029333333333,0.0442394478033897
36.3363,0.0412013475762039
36.3696666666667,0.0386895349089305
36.4030333333333,0.0409458196353867
36.4364,0.0404619855699722
36.4697666666667,0.0402268667381423
36.5031333333333,0.0478834974900016
36.5365,0.0502607759540184
36.5698666666667,0.0523265922378278
36.6032333333333,0.0604602493908507
36.6366,0.0610886462111258
36.6699666666667,0.0551520439199181
36.7033333333333,0.0643547320317678
36.7367,0.0656462398689651
36.7700666666667,0.0656828318766025
36.8034333333333,0.0670302094147088
36.8368,0.0718345577750988
36.8701666666667,0.0719457503062501
36.9035333333333,0.0718774107499521
36.9369,0.0599975194276856
36.9702666666667,0.0587526191974183
37.0036333333333,0.0642401389861976
37.037,0.052608707576221
37.0703666666667,0.0549798538668714
37.1037333333333,0.0532316103867489
37.1371,0.0539619146377048
37.1704666666667,0.0559162915686037
37.2038333333333,0.052749702846424
37.2372,0.0560328823691241
37.2705666666667,0.0512715009159107
37.3039333333333,0.0487077860002491
37.3373,0.0490127734811715
37.3706666666667,0.0473664289013493
37.4040333333333,0.0472080062799989
37.4374,0.0476802547758471
37.4707666666667,0.0481204955659975
37.5041333333333,0.0519027658789287
37.5375,0.0521709787977668
37.5708666666667,0.0507869053176459
37.6042333333333,0.0553508392915183
37.6376,0.0604549032103246
37.6709666666667,0.0652678796310551
37.7043333333333,0.0710931635407371
37.7377,0.0762868178456769
37.7710666666667,0.0746206136997314
37.8044333333333,0.0702274357594039
37.8378,0.0548233593016113
37.8711666666667,0.0546549606772402
37.9045333333333,0.0507793961782566
37.9379,0.0531140509314975
37.9712666666667,0.0504560545826588
38.0046333333333,0.0523265348237309
38.038,0.0502689143154451
38.0713666666667,0.0529536608781105
38.1047333333333,0.0505777904980792
38.1381,0.0488969186785039
38.1714666666667,0.0544898765090072
38.2048333333333,0.051702991863627
38.2382,0.0560956212829584
38.2715666666667,0.0569972876029305
38.3049333333333,0.0568303921846307
38.3383,0.0543090760402074
38.3716666666667,0.0563284206475842
38.4050333333333,0.0581333343786122
38.4384,0.0574177494973359
38.4717666666667,0.0575544493699066
38.5051333333333,0.054527366023048
38.5385,0.0582775033529508
38.5718666666667,0.0588292489812147
38.6052333333333,0.061700196992872
38.6386,0.0588832401813417
38.6719666666667,0.0603612337461601
38.7053333333333,0.0538240346360589
38.7387,0.054647555673064
38.7720666666667,0.0524371863982648
38.8054333333333,0.0524407974031164
38.8388,0.0537562015089218
38.8721666666667,0.0534631976028026
38.9055333333333,0.0517828405604274
38.9389,0.0542081110508518
38.9722666666667,0.0539824895317532
39.0056333333333,0.0534360755793783
39.039,0.0574689055911065
39.0723666666667,0.0585234373815782
39.1057333333333,0.0592802479074359
39.1391,0.060000260360414
39.1724666666667,0.0622062674218077
39.2058333333333,0.0621487166489447
39.2392,0.060947967776155
39.2725666666667,0.0614028614523942
39.3059333333333,0.0628047729268681
39.3393,0.0656778656846388
39.3726666666667,0.0664154623912944
39.4060333333333,0.0642267500390678
39.4394,0.0641177580875104
39.4727666666667,0.0626804541151791
39.5061333333333,0.0626493656409492
39.5395,0.0615378421090685
39.5728666666667,0.0614587894488561
39.6062333333333,0.061245450285823
39.6396,0.0617188308254152
39.6729666666667,0.0578175241867592
39.7063333333333,0.0593216237019138
39.7397,0.0569390994350197
39.7730666666667,0.0580289184728185
39.8064333333333,0.0604463361166812
39.8398,0.0624727007625155
39.8731666666667,0.0623002897221117
39.9065333333333,0.0638800669892331
39.9399,0.0674017695629608
39.9732666666667,0.060630008792123
40.0066333333333,0.0665153776365523
40.04,0.0688339185026533
40.0733666666667,0.0700348265237404
40.1067333333333,0.0728896671695349
40.1401,0.0734295103583837
40.1734666666667,0.0659022947563437
40.2068333333333,0.0670826281018853
40.2402,0.0649888063729285
40.2735666666667,0.0653100445467033
40.3069333333333,0.0707226529433031
40.3403,0.0707311330366307
40.3736666666667,0.0680965755816663
40.4070333333333,0.0648733000197566
40.4404,0.0662943586274532
40.4737666666667,0.0685608564899242
40.5071333333333,0.0714905031587716
40.5405,0.0645311454630221
40.5738666666667,0.0637549445106513
40.6072333333333,0.0594764326652518
40.6406,0.0640548880687747
40.6739666666667,0.068727184201869
40.7073333333333,0.0658129231271611
40.7407,0.0661837195247971
40.7740666666667,0.0671603219392073
40.8074333333333,0.0643176435832707
40.8408,0.0689414732397337
40.8741666666667,0.0697517008971192
40.9075333333333,0.0693832232797688
40.9409,0.0649348873416167
40.9742666666667,0.0676885595570146
41.0076333333333,0.0673153377061821
41.041,0.0674765970289729
41.0743666666667,0.0748829862057419
41.1077333333333,0.0753351372159155
41.1411,0.0735505562692892
41.1744666666667,0.0732273797888824
41.2078333333333,0.0737293454446789
41.2412,0.0703477592325816
41.2745666666667,0.0703597157570377
41.3079333333333,0.0707840815847078
41.3413,0.0666805429875726
41.3746666666667,0.0668697498806366
41.4080333333333,0.0660255010263064
41.4414,0.0647356226487107
41.4747666666667,0.0617854560840408
41.5081333333333,0.0622032096573104
41.5415,0.0610569797799379
41.5748666666667,0.0588126638803088
41.6082333333333,0.0644425914463139
41.6416,0.0604282590291435
41.6749666666667,0.0597021632833583
41.7083333333333,0.059392541341928
41.7417,0.0598894698996688
41.7750666666667,0.0608301558870169
41.8084333333333,0.0628445702940732
41.8418,0.0609719817215219
41.8751666666667,0.0665979294990886
41.9085333333333,0.0645013083136461
41.9419,0.0642966331356337
41.9752666666667,0.0638977768753353
42.0086333333333,0.0633813084352874
42.042,0.0632360973260904
42.0753666666667,0.0584162278641021
42.1087333333333,0.0587997358998815
42.1421,0.0597321264095468
42.1754666666667,0.0579827656355687
42.2088333333333,0.0589383797112687
42.2422,0.0560731926107182
42.2755666666667,0.0522785094122003
42.3089333333333,0.0552895926299795
42.3423,0.0574773983034508
42.3756666666667,0.0565554895646219
42.4090333333333,0.0578340687450408
42.4424,0.0592637524841352
42.4757666666667,0.0584415325623186
42.5091333333333,0.060920990540813
42.5425,0.0620520323869199
42.5758666666667,0.0624042399296932
42.6092333333333,0.0616730172683217
42.6426,0.062825833172055
42.6759666666667,0.064217579724468
42.7093333333333,0.067156077939723
42.7427,0.0666092191572424
42.7760666666667,0.0638250424676441
42.8094333333333,0.0609975762640913
42.8428,0.0648792883003353
42.8761666666667,0.0619240257522644
42.9095333333333,0.0636952073234771
42.9429,0.0573633872576947
42.9762666666667,0.0571832557913096
43.0096333333333,0.061442488657589
43.043,0.0607532435398382
43.0763666666667,0.0519524793720491
43.1097333333333,0.0507760633004473
43.1431,0.0539644952390518
43.1764666666667,0.0563281080508545
43.2098333333333,0.0465768907755628
43.2432,0.0561578962108358
43.2765666666667,0.0568399565305292
43.3099333333333,0.0569816270027171
43.3433,0.0578156859935305
43.3766666666667,0.0619898740994784
43.4100333333333,0.0625140197715956
43.4434,0.0599297874503715
43.4767666666667,0.0591444827233713
43.5101333333333,0.0569205408822217
43.5435,0.0594489451986538
43.5768666666667,0.0613797083242408
43.6102333333333,0.0671599419968959
43.6436,0.0645950313792261
43.6769666666667,0.0663791907699536
43.7103333333333,0.0609892986877114
43.7437,0.0609974209726889
43.7770666666667,0.0580116900535898
43.8104333333333,0.0608759190097608
43.8438,0.0597031164158981
43.8771666666667,0.058624062026185
43.9105333333333,0.0611535486421401
43.9439,0.0562392169990574
43.9772666666667,0.0611815579891753
44.0106333333333,0.0666754790566298
44.044,0.069293713888665
44.0773666666667,0.0679414332644578
44.1107333333333,0.0637638966269694
44.1441,0.0643254299258182
44.1774666666667,0.0633675601966993
44.2108333333333,0.0636828615228331
44.2442,0.0678072739091363
44.2775666666667,0.065545899296086
44.3109333333333,0.0640227066311401
44.3443,0.0664373919195672
44.3776666666667,0.0648111304590605
44.4110333333333,0.0673657405623795
44.4444,0.065983308796192
44.4777666666667,0.0667699006379983
44.5111333333333,0.0658871528417209
44.5445,0.0624328771787245
44.5778666666667,0.064660989531318
44.6112333333333,0.0657436645008105
44.6446,0.0637817259157255
44.6779666666667,0.0565863671059892
44.7113333333333,0.0572511670706896
44.7447,0.0532214400307736
44.7780666666667,0.060391625624925
44.8114333333333,0.0620244626845165
44.8448,0.0606138190594518
44.8781666666667,0.0593008574092178
44.9115333333333,0.0546903921201857
44.9449,0.0608332988848695
44.9782666666667,0.0601751932597768
45.0116333333333,0.0615808174152884
45.045,0.0623020674324999
45.0783666666667,0.0642735993063133
45.1117333333333,0.0639332738241077
45.1451,0.0605224025947445
45.1784666666667,0.0631709103128768
45.2118333333333,0.0627070224436674
45.2452,0.0618343188665054
45.2785666666667,0.0634132374310595
45.3119333333333,0.0616037814426066
45.3453,0.0637153160311196
45.3786666666667,0.0612550429328076
45.4120333333333,0.0583087787903854
45.4454,0.0588534844048315
45.4787666666667,0.0615754813897169
45.5121333333333,0.0627672264208925
45.5455,0.061597042913395
45.5788666666667,0.0618163868366099
45.6122333333333,0.0597993427134532
45.6456,0.0608208297700108
45.6789666666667,0.0622613270653631
45.7123333333333,0.0648991833358258
45.7457,0.0633318952181972
45.7790666666667,0.0632412964047363
45.8124333333333,0.0655317836589624
45.8458,0.0647801517720863
45.8791666666667,0.0646178879772012
45.9125333333333,0.0667053404506839
45.9459,0.0629847120704175
45.9792666666667,0.0676347013603624
46.0126333333333,0.0662564949912074
46.046,0.0639042626127211
46.0793666666667,0.0668923447596971
46.1127333333333,0.0661379219328423
46.1461,0.0696624786956583
46.1794666666667,0.0685121349224012
46.2128333333333,0.0666822489776585
46.2462,0.0679732993935497
46.2795666666667,0.0629990099625843
46.3129333333333,0.0611123896164427
46.3463,0.0616183420954365
46.3796666666667,0.0651720441570943
46.4130333333333,0.0646312881314106
46.4464,0.0651378792065229
46.4797666666667,0.0632783109029445
46.5131333333333,0.0623007815380387
46.5465,0.0538655138402604
46.5798666666667,0.0625663158760439
46.6132333333333,0.0605825827272548
46.6466,0.0631895032734477
46.6799666666667,0.0599471816195703
46.7133333333333,0.0545268018702929
46.7467,0.0542014156486901
46.7800666666667,0.0606016517361218
46.8134333333333,0.0576661316048546
46.8468,0.0657451177535121
46.8801666666667,0.0471806010370493
46.9135333333333,0.04966865658097
46.9469,0.054439766394707
46.9802666666667,0.0535303054144226
47.0136333333333,0.0535464404414679
47.047,0.0570860204172146
47.0803666666667,0.0549051095285593
47.1137333333333,0.0535981301302366
47.1471,0.0596755492233328
47.1804666666667,0.0584261516218349
47.2138333333333,0.059303285858563
47.2472,0.0569412268107991
47.2805666666667,0.0539024784243089
47.3139333333333,0.0557400748298084
47.3473,0.0567684539410989
47.3806666666667,0.0587049134052872
47.4140333333333,0.0530802758045993
47.4474,0.057123003391628
47.4807666666667,0.0560100846774259
47.5141333333333,0.0552315870511617
47.5475,0.0537658787370297
47.5808666666667,0.0541964583958451
47.6142333333333,0.0527393906072889
47.6476,0.0478046922520996
47.6809666666667,0.0489127388706973
47.7143333333333,0.0572188954354684
47.7477,0.0580231224430847
47.7810666666667,0.0565428279933304
47.8144333333333,0.0583596683124893
47.8478,0.0582324737880574
47.8811666666667,0.0550876832103789
47.9145333333333,0.0567226078799449
47.9479,0.0545403230468042
47.9812666666667,0.051012579000867
48.0146333333333,0.0586912735936736
48.048,0.0588050746896342
48.0813666666667,0.0595064893124315
48.1147333333333,0.0551668820084947
48.1481,0.0542986043555502
48.1814666666667,0.0557473878213912
48.2148333333333,0.0544740884227009
48.2482,0.053598300357876
48.2815666666667,0.0535587061987459
48.3149333333333,0.0510747361416664
48.3483,0.0522510202141307
48.3816666666667,0.0515532606199015
48.4150333333333,0.0523143862293628
48.4484,0.0520574614225738
48.4817666666667,0.0498045530822356
48.5151333333333,0.0483184061739205
48.5485,0.0528200578308223
48.5818666666667,0.0503396413953028
48.6152333333333,0.0494240770909889
48.6486,0.0520722035711597
48.6819666666667,0.0525571644621536
48.7153333333333,0.053389528233657
48.7487,0.0543408731726541
48.7820666666667,0.0565520738140524
48.8154333333333,0.0557038792400807
48.8488,0.058360216233119
48.8821666666667,0.0561131838849134
48.9155333333333,0.0530204294102301
48.9489,0.0554867730471677
48.9822666666667,0.0526554938940275
49.0156333333333,0.0557098772499892
49.049,0.0542608955611068
49.0823666666667,0.0539114380404738
49.1157333333333,0.0551524406782014
49.1491,0.0558384117476513
49.1824666666667,0.063756432153262
49.2158333333333,0.0600063691255272
49.2492,0.0569032288550931
49.2825666666667,0.0579255424382425
49.3159333333333,0.0629876213520531
49.3493,0.0555803766885506
49.3826666666667,0.0520263524754848
49.4160333333333,0.0549147140116648
49.4494,0.0511829947676727
49.4827666666667,0.0583828407801718
49.5161333333333,0.0591041645644192
49.5495,0.0561521183028762
49.5828666666667,0.0501689866167955
49.6162333333333,0.0547736728715372
49.6496,0.0530662165575656
49.6829666666667,0.053331463375183
49.7163333333333,0.0525656647991159
49.7497,0.0565148594602132
49.7830666666667,0.0566164099355592
49.8164333333333,0.0595461093739714
49.8498,0.0581185926971943
49.8831666666667,0.0552050391204696
49.9165333333333,0.055124486469267
49.9499,0.0504810169209771
49.9832666666667,0.0584664486052064
50.0166333333333,0.0578855984890976
50.05,0.0554219261004168
50.0833666666667,0.0580074884534695
50.1167333333333,0.0595370818305946
50.1501,0.0557346360959893
50.1834666666667,0.061019280025187
50.2168333333333,0.0622195476846309
50.2502,0.0646528965001357
50.2835666666667,0.0642361196975252
50.3169333333333,0.0635646418013033
50.3503,0.0620659652043011
50.3836666666667,0.0616494779110515
50.4170333333333,0.0599241750227772
50.4504,0.055397014673323
50.4837666666667,0.0541174613351132
50.5171333333333,0.0565227873129818
50.5505,0.056185815386768
50.5838666666667,0.0565656140432121
50.6172333333333,0.0615460356975019
50.6506,0.0547296066115979
50.6839666666667,0.052314489799917
50.7173333333333,0.0573765641402957
50.7507,0.0518644308094331
50.7840666666667,0.0497967966742619
50.8174333333333,0.0473237347773809
50.8508,0.0499227309518988
50.8841666666667,0.0494915987696008
50.9175333333333,0.0485579250723791
50.9509,0.0577296021709109
50.9842666666667,0.0572061095732465
51.0176333333333,0.0565962767477529
