time_seconds,angle_degrees
29.2625666666667,-0.0114880983676185
29.2959333333333,0.00471903360850101
29.3293,0.0287702958590262
29.3626666666667,0.0417490505223462
29.3960333333333,0.0457806708258629
29.4294,0.0520660054287291
29.4627666666667,0.0535734844323946
29.4961333333333,0.0540606498292959
29.5295,0.0474394045769164
29.5628666666667,0.0305619367832304
29.5962333333333,0.01566884962243
29.6296,0.0029186398573318
29.6629666666667,-0.0148530840030084
29.6963333333333,-0.041041983635949
29.7297,-0.0523393362700547
29.7630666666667,-0.0627693360255447
29.7964333333333,-0.074821492124008
29.8298,-0.0887197721277176
29.8631666666667,-0.0888784673965268
29.8965333333333,-0.0902020885669321
29.9299,-0.0819808473909168
29.9632666666667,-0.0697810772336297
29.9966333333333,-0.0667986535863921
30.03,-0.0539307521292893
30.0633666666667,-0.0303545341957744
30.0967333333333,-0.0286391729859638
30.1301,-0.00826562816014752
30.1634666666667,0.0075032663354281
30.1968333333333,0.0159485796662722
30.2302,0.0371501316142946
30.2635666666667,0.0422684379031594
30.2969333333333,0.046931615157691
30.3303,0.0435984091350619
30.3636666666667,0.0376324423501476
30.3970333333333,0.028103954970636
30.4304,0.0126567765717171
30.4637666666667,0.00102175169096769
30.4971333333333,-0.0174959097326945
30.5305,-0.0333495141986565
30.5638666666667,-0.0420950773903927
30.5972333333333,-0.0510914514880307
30.6306,-0.0617644495870257
30.6639666666667,-0.0662696203744534
30.6973333333333,-0.0713789300339666
30.7307,-0.0659182970704306
30.7640666666667,-0.0703349755689544
30.7974333333333,-0.0603767478573011
30.8308,-0.0571859759482133
30.8641666666667,-0.037763582654152
30.8975333333333,-0.0202497288429275
30.9309,-0.00548341747436842
30.9642666666667,-0.00818508614974808
30.9976333333333,0.00801564032516204
31.031,0.00822416719963766
31.0643666666667,0.0221672968497477
31.0977333333333,0.0201848926675182
31.1311,0.0205733505838336
31.1644666666667,0.0204417683764755
31.1978333333333,0.0171922709103567
31.2312,0.0123640721527256
31.2645666666667,0.00556401451402002
31.2979333333333,-0.00851283124408394
31.3313,-0.0099294406395806
31.3646666666667,-0.0137175512190377
31.3980333333333,-0.0324214876870997
31.4314,-0.0407763910158757
31.4647666666667,-0.0467457393069884
31.4981333333333,-0.0476112937099772
31.5315,-0.0533442599967153
31.5648666666667,-0.0547383305768944
31.5982333333333,-0.0520442980712153
31.6316,-0.0503308706265172
31.6649666666667,-0.0501269593829819
31.6983333333333,-0.0486957117452586
31.7317,-0.0317076277238714
31.7650666666667,-0.0209294785120803
31.7984333333333,-0.0120397749921413
31.8318,-0.0104446117897118
31.8651666666667,0.00647932229681321
31.8985333333333,0.0164405303603568
31.9319,0.0192020701999017
31.9652666666667,0.0240868675498315
31.9986333333333,0.0211382970733103
32.032,0.0160000167005357
32.0653666666667,0.0114172682161398
32.0987333333333,0.00369114472068873
32.1321,-0.0108479230813721
32.1654666666667,-0.00801174777218019
32.1988333333333,-0.0354465247661628
32.2322,-0.0387201914443545
32.2655666666667,-0.0511721182960911
32.2989333333333,-0.0534751550938837
32.3323,-0.0551092819423975
32.3656666666667,-0.0587152605024145
32.3990333333333,-0.0577095876313589
32.4324,-0.0519676077746484
32.4657666666667,-0.0507361464378464
32.4991333333333,-0.0500471974249285
32.5325,-0.037190305637783
32.5658666666667,-0.0242603526565575
32.5992333333333,-0.0236713244147431
32.6326,-0.0209604671578148
32.6659666666667,-0.0215042960260367
32.6993333333333,-0.00307258682927952
32.7327,-0.00786962850653094
32.7660666666667,-0.0036985822611498
32.7994333333333,-0.00548754373482831
32.8328,-0.00826544535258414
32.8661666666667,-0.0132895221176152
32.8995333333333,-0.0202075844167325
32.9329,-0.0182787009815205
32.9662666666667,-0.0212537037782416
32.9996333333333,-0.0306844021638995
33.033,-0.0198429086422531
33.0663666666667,-0.0242076719167895
33.0997333333333,-0.0350063531377188
33.1331,-0.0257576768545925
33.1664666666667,-0.0376302605414837
33.1998333333333,-0.0368581482374119
33.2332,-0.0326086573593093
33.2665666666667,-0.0346860317205999
33.2999333333333,-0.0320007816606388
33.3333,-0.0264099670516235
33.3666666666667,-0.0261652178296875
33.4000333333333,-0.0245344346321718
33.4334,-0.0153726659542295
33.4667666666667,-0.0115061810951255
33.5001333333333,-0.0124929969051012
33.5335,-0.00730347117236332
33.5668666666667,-0.00962757936938587
33.6002333333333,-0.0111997760612004
33.6336,-0.0175076208700248
33.6669666666667,-0.00959296306406026
33.7003333333333,-0.00752111969791677
33.7337,-0.00471362001515202
33.7670666666667,-0.0111691229244275
33.8004333333333,-0.0135859535920896
33.8338,-0.011346911359462
33.8671666666667,-0.0106255384942729
33.9005333333333,-0.0176068452737339
33.9339,-0.0224541636239969
33.9672666666667,-0.0330095890458346
34.0006333333333,-0.0417630727748471
34.034,-0.0375122640802128
34.0673666666667,-0.0433793289029044
34.1007333333333,-0.0447116780732331
34.1341,-0.0400070835321025
34.1674666666667,-0.035724036099434
34.2008333333333,-0.0295403923317761
34.2342,-0.0236225041013971
34.2675666666667,-0.0207091401681894
34.3009333333333,-0.0146237351213938
34.3343,-0.014943773868425
34.3676666666667,-0.0102919059281845
34.4010333333333,-0.00356815268060592
34.4344,-0.00763652916349826
34.4677666666667,-0.00264319179858934
34.5011333333333,-0.0043733923405781
34.5345,-0.00700283403708968
34.5678666666667,-0.0138035744600613
34.6012333333333,-0.0227772793630374
34.6346,-0.0197309203859124
34.6679666666667,-0.0193927631467277
34.7013333333333,-0.0305438525578885
34.7347,-0.0268367251735915
34.7680666666667,-0.024933580652813
34.8014333333333,-0.036597717610249
34.8348,-0.0385633194652094
34.8681666666667,-0.0378459971896187
34.9015333333333,-0.033310732304949
34.9349,-0.0345051149850866
34.9682666666667,-0.0365525410548685
35.0016333333333,-0.022422523224924
35.035,-0.0288911712845523
35.0683666666667,-0.0198139551534417
35.1017333333333,-0.0271283939958392
35.1351,-0.0267325657411388
35.1684666666667,-0.0197771930370064
35.2018333333333,-0.016152894473399
35.2352,-0.0178506247077837
35.2685666666667,-0.0166343984329102
35.3019333333333,-0.0159262631133109
35.3353,-0.0167116179452043
35.3686666666667,-0.0151598478869301
35.4020333333333,-0.0131986016288674
35.4354,-0.0159040504304193
35.4687666666667,-0.0150795620170207
35.5021333333333,-0.0116027732345665
35.5355,-0.0145241096796505
35.5688666666667,-0.0152292142225137
35.6022333333333,-0.0217963493597626
35.6356,-0.0284924924925398
35.6689666666667,-0.018914745982151
35.7023333333333,-0.0194758244225969
35.7357,-0.0209946014288056
35.7690666666667,-0.0211452559846494
35.8024333333333,-0.0319152232969196
35.8358,-0.0198207257690564
35.8691666666667,-0.0231461389563243
35.9025333333333,-0.0260225595313753
35.9359,-0.0187356529309277
35.9692666666667,-0.0180328807212615
36.0026333333333,-0.0158086329808907
36.036,-0.014480506462276
36.0693666666667,-0.0135390141684179
36.1027333333333,-0.0150354224022265
36.1361,-0.0170312912071152
36.1694666666667,-0.00920207701774415
36.2028333333333,-0.0119614169850092
36.2362,-0.0133010318752152
36.2695666666667,-0.0155280740928197
36.3029333333333,-0.0168854957085749
36.3363,-0.0238620523788521
36.3696666666667,-0.0186114172974386
36.4030333333333,-0.0207519752217491
36.4364,-0.0235812648019016
36.4697666666667,-0.0284844188326488
36.5031333333333,-0.0378682478209048
36.5365,-0.0394305186082111
36.5698666666667,-0.0433678732543049
36.6032333333333,-0.0384289946820104
36.6366,-0.0330270532247796
36.6699666666667,-0.0299421930538742
36.7033333333333,-0.0293828481042993
36.7367,-0.0198708770236699
36.7700666666667,-0.0257875039872406
36.8034333333333,-0.0167534105778393
36.8368,-0.0118645447702871
36.8701666666667,-0.0105129247967892
36.9035333333333,-0.0087580631543421
36.9369,-0.0113210618111095
36.9702666666667,-0.00948204360913461
37.0036333333333,-0.0213789062464797
37.037,-0.0194127923638659
37.0703666666667,-0.0196328277322973
37.1037333333333,-0.0220081522664433
37.1371,-0.0215576915719319
37.1704666666667,-0.018111151676174
37.2038333333333,-0.0179840816958841
37.2372,-0.0194256249759172
37.2705666666667,-0.0211702885620597
37.3039333333333,-0.0288692287092019
37.3373,-0.019908597757977
37.3706666666667,-0.0209374615235728
37.4040333333333,-0.0188882883745063
37.4374,-0.0179786788227768
37.4707666666667,-0.0236758439735026
37.5041333333333,-0.0198520674729515
37.5375,-0.0239216998463142
37.5708666666667,-0.0225406534885983
37.6042333333333,-0.0278682425795051
37.6376,-0.0358703722868716
37.6709666666667,-0.0369037459633031
37.7043333333333,-0.0324371156732551
37.7377,-0.0298449435952433
37.7710666666667,-0.0251662012478833
37.8044333333333,-0.0244917619667342
37.8378,-0.0197265026816141
37.8711666666667,-0.0192590377521998
37.9045333333333,-0.0128419770404766
37.9379,-0.0162935339056191
37.9712666666667,-0.0103162228616047
38.0046333333333,-0.0138034589162575
38.038,-0.0119854459238193
38.0713666666667,-0.0148584745711109
38.1047333333333,-0.0146474521066858
38.1381,-0.0150665153098405
38.1714666666667,-0.0162319529501185
38.2048333333333,-0.0246700204705446
38.2382,-0.022807050455535
38.2715666666667,-0.0216101687356836
38.3049333333333,-0.021487487200416
38.3383,-0.0291713729543673
38.3716666666667,-0.0241536671287019
38.4050333333333,-0.0231795172848319
38.4384,-0.0174744755876175
38.4717666666667,-0.0174087423908384
38.5051333333333,-0.0165724506709349
38.5385,-0.0156927829381709
38.5718666666667,-0.0114589285428726
38.6052333333333,-0.0172747138248854
38.6386,-0.0150127786437832
38.6719666666667,-0.0196177111412457
38.7053333333333,-0.0199481735447842
38.7387,-0.0256257843983677
38.7720666666667,-0.0200037447557558
38.8054333333333,-0.0218184169967416
38.8388,-0.0184861115118452
38.8721666666667,-0.0194122034682301
38.9055333333333,-0.02332686125323
38.9389,-0.0253360664025591
38.9722666666667,-0.026976895546128
39.0056333333333,-0.0278439284497225
39.039,-0.0295311899896906
39.0723666666667,-0.0289476130177541
39.1057333333333,-0.0197919476507802
39.1391,-0.018924327749034
39.1724666666667,-0.0180791777308288
39.2058333333333,-0.020210465386661
39.2392,-0.0185154235851618
39.2725666666667,-0.0166587739309949
39.3059333333333,-0.0164874933389948
39.3393,-0.0176235201888674
39.3726666666667,-0.0199567001783891
39.4060333333333,-0.0192196919457242
39.4394,-0.0275796944613362
39.4727666666667,-0.027233486780609
39.5061333333333,-0.0321515463023641
39.5395,-0.0325925386592269
39.5728666666667,-0.0255030050038847
39.6062333333333,-0.0243954206916727
39.6396,-0.0285777935952284
39.6729666666667,-0.0251898007979339
39.7063333333333,-0.029096517273818
39.7397,-0.0210780944507118
39.7730666666667,-0.0181189648142666
39.8064333333333,-0.0254411726044661
39.8398,-0.0183559414127915
39.8731666666667,-0.0224681959141784
39.9065333333333,-0.0249042269613131
39.9399,-0.0251415559760934
39.9732666666667,-0.0201105266898279
40.0066333333333,-0.0262228256603735
40.04,-0.027411351436515
40.0733666666667,-0.0325923643535637
40.1067333333333,-0.0286931095496628
40.1401,-0.031067518042431
40.1734666666667,-0.0283634694485442
40.2068333333333,-0.0260802619077906
40.2402,-0.0260271575608251
40.2735666666667,-0.0247685945281685
40.3069333333333,-0.0230040971789682
40.3403,-0.0219023459247062
40.3736666666667,-0.0180806886376418
40.4070333333333,-0.0207012461131197
40.4404,-0.0198982256996524
40.4737666666667,-0.0188124147787928
40.5071333333333,-0.0143738963348975
40.5405,-0.0215856668060214
40.5738666666667,-0.0205082835198755
40.6072333333333,-0.0272972020793835
40.6406,-0.0231953329232514
40.6739666666667,-0.0179837708809825
40.7073333333333,-0.0259152834562934
40.7407,-0.0260324783003502
40.7740666666667,-0.026070435595395
40.8074333333333,-0.0275612604808435
40.8408,-0.0230186397379751
40.8741666666667,-0.0169207855734933
40.9075333333333,-0.0166882103892554
40.9409,-0.0177337933078185
40.9742666666667,-0.0188273008588729
41.0076333333333,-0.017303151240299
41.041,-0.0150964096234556
41.0743666666667,-0.0244905947875672
41.1077333333333,-0.0216458262370777
41.1411,-0.0203619423625983
41.1744666666667,-0.0190536232130675
41.2078333333333,-0.0240387770984113
41.2412,-0.0216509771421508
41.2745666666667,-0.0198368852395664
41.3079333333333,-0.0225324942543113
41.3413,-0.0203561274396391
41.3746666666667,-0.0254840170369716
41.4080333333333,-0.0251854977343426
41.4414,-0.0254960865695616
41.4747666666667,-0.0141058556509243
41.5081333333333,-0.0174577994091247
41.5415,-0.0155272439701774
41.5748666666667,-0.0168969984182112
41.6082333333333,-0.0201858386572965
41.6416,-0.0161659213473662
41.6749666666667,-0.0131542593247572
41.7083333333333,-0.0177435546617537
41.7417,-0.0158217623293637
41.7750666666667,-0.0162161515731549
41.8084333333333,-0.0172943098012167
41.8418,-0.0268064550245028
41.8751666666667,-0.0252933594186001
41.9085333333333,-0.025183590003218
41.9419,-0.030710830151819
41.9752666666667,-0.0311922447018578
42.0086333333333,-0.0313506420836367
42.042,-0.0335273521454753
42.0753666666667,-0.0320012873483804
42.1087333333333,-0.0266808429893563
42.1421,-0.0250131993947319
42.1754666666667,-0.021553851118293
42.2088333333333,-0.0218783460039641
42.2422,-0.0169719556226054
42.2755666666667,-0.0120390656068003
42.3089333333333,-0.0135608376457877
42.3423,-0.0158185910930987
42.3756666666667,-0.0109194373757462
42.4090333333333,-0.0168652046019902
42.4424,-0.0260717284794581
42.4757666666667,-0.0294222145540344
42.5091333333333,-0.0328017589502871
42.5425,-0.0263143973686186
42.5758666666667,-0.0270040183056983
42.6092333333333,-0.0296828866135892
42.6426,-0.0267622722234567
42.6759666666667,-0.020610340660802
42.7093333333333,-0.0156943884928831
42.7427,-0.015658763747588
42.7760666666667,-0.0220887930853313
42.8094333333333,-0.0106272038993938
42.8428,-0.0143883268025159
42.8761666666667,-0.011223525535749
42.9095333333333,-0.025408121912812
42.9429,-0.0271228282164378
42.9762666666667,-0.0278013671749789
43.0096333333333,-0.030937014427204
43.043,-0.0288096637310039
43.0763666666667,-0.0226119476644405
43.1097333333333,-0.0226125812312499
43.1431,-0.026358122536682
43.1764666666667,-0.0269295729318344
43.2098333333333,-0.0239612259781333
43.2432,-0.0210275494326967
43.2765666666667,-0.0268762807083293
43.3099333333333,-0.0249186353044912
43.3433,-0.0201689376819637
43.3766666666667,-0.0202171132660092
43.4100333333333,-0.0186723174888145
43.4434,-0.0180226316572842
43.4767666666667,-0.024502062749507
43.5101333333333,-0.0219491310801711
43.5435,-0.0280884543875702
43.5768666666667,-0.0249159948560867
43.6102333333333,-0.0294811647201639
43.6436,-0.0195792570038814
43.6769666666667,-0.019866426945365
43.7103333333333,-0.0275328439812278
43.7437,-0.0290841585212927
43.7770666666667,-0.0201105138037935
43.8104333333333,-0.0243196771711736
43.8438,-0.0247280048237449
43.8771666666667,-0.0176850664436944
43.9105333333333,-0.0194531474696155
43.9439,-0.0150720939992621
43.9772666666667,-0.017902029337334
44.0106333333333,-0.0194060257461341
44.044,-0.0221420872861669
44.0773666666667,-0.024216512023149
44.1107333333333,-0.0256210259913212
44.1441,-0.0169444725413611
44.1774666666667,-0.0177900622781797
44.2108333333333,-0.0242742581787121
44.2442,-0.0270483761539066
44.2775666666667,-0.0292121709565232
44.3109333333333,-0.0268691976080872
44.3443,-0.0272504367963804
44.3776666666667,-0.0277810244677237
44.4110333333333,-0.0363590851868056
44.4444,-0.032073491240164
44.4777666666667,-0.0306169710475228
44.5111333333333,-0.0218278113844299
44.5445,-0.0206097079556971
44.5778666666667,-0.0212167002357456
44.6112333333333,-0.0229934021310932
44.6446,-0.0202840425663458
44.6779666666667,-0.013018808850628
44.7113333333333,-0.0170793118125768
44.7447,-0.020605145447276
44.7780666666667,-0.0209809111097764
44.8114333333333,-0.0178651421619633
44.8448,-0.0222981418903512
44.8781666666667,-0.0296418491624841
44.9115333333333,-0.0300858119430459
44.9449,-0.0250958273895926
44.9782666666667,-0.0291388671712083
45.0116333333333,-0.0267500479186268
45.045,-0.0312200367083801
45.0783666666667,-0.0343833744115962
45.1117333333333,-0.0367700106690915
45.1451,-0.0268851224833224
45.1784666666667,-0.0247125845477262
45.2118333333333,-0.0260547731425221
45.2452,-0.0219819409246785
45.2785666666667,-0.0227217164124176
45.3119333333333,-0.0260448548014936
45.3453,-0.0235481330689538
45.3786666666667,-0.0287682678691675
45.4120333333333,-0.0285783464337463
45.4454,-0.0239485383186628
45.4787666666667,-0.0177691588633933
45.5121333333333,-0.0269163629037116
45.5455,-0.0261607964038102
45.5788666666667,-0.0228362467668916
45.6122333333333,-0.0233205590814238
45.6456,-0.0289149371154664
45.6789666666667,-0.0195813153678289
45.7123333333333,-0.0216743208025484
45.7457,-0.0223281256613403
45.7790666666667,-0.0231802854078133
45.8124333333333,-0.0170199367543448
45.8458,-0.0185402909223096
45.8791666666667,-0.020135316390989
45.9125333333333,-0.0261703046540585
45.9459,-0.013416698629536
45.9792666666667,-0.0182994571047553
46.0126333333333,-0.0240279912645677
46.046,-0.0249251321276821
46.0793666666667,-0.024603659740998
46.1127333333333,-0.0279876687299392
46.1461,-0.0257330888816848
46.1794666666667,-0.0194524085128839
46.2128333333333,-0.0200269531220488
46.2462,-0.0191921851849869
46.2795666666667,-0.0186358052560165
46.3129333333333,-0.0200222896257427
46.3463,-0.0118235860392585
46.3796666666667,-0.0102583946118444
46.4130333333333,-0.00970542317853423
46.4464,-0.0137961824245084
46.4797666666667,-0.0105161874853668
46.5131333333333,-0.0106023978172937
46.5465,-0.0138635050530607
46.5798666666667,-0.0187404861753684
46.6132333333333,-0.0191019747315109
46.6466,-0.026741303493271
46.6799666666667,-0.0278648934332143
46.7133333333333,-0.02426440558586
46.7467,-0.0227765906333635
46.7800666666667,-0.0272670121439364
46.8134333333333,-0.030032401023665
46.8468,-0.0275213854058985
46.8801666666667,-0.0205287141794947
46.9135333333333,-0.0221089439160645
46.9469,-0.0189192896688102
46.9802666666667,-0.00981237003477433
47.0136333333333,-0.0143224063011566
47.047,-0.0199106931067268
47.0803666666667,-0.0212148537113323
47.1137333333333,-0.0202170989770797
47.1471,-0.0213060621374942
47.1804666666667,-0.0192393358412001
47.2138333333333,-0.0203581879985394
47.2472,-0.0161540985031186
47.2805666666667,-0.0243070609310086
47.3139333333333,-0.0241028300432341
47.3473,-0.0250970028907383
47.3806666666667,-0.023167889436599
47.4140333333333,-0.0217599529795059
47.4474,-0.0225785787872711
47.4807666666667,-0.0201451608372198
47.5141333333333,-0.0201746902965774
47.5475,-0.0259079631150167
47.5808666666667,-0.0297304055325083
47.6142333333333,-0.026404943684689
47.6476,-0.0170962110660485
47.6809666666667,-0.0230155782206408
47.7143333333333,-0.0210815416318204
47.7477,-0.0236185044179538
47.7810666666667,-0.0203571979345869
47.8144333333333,-0.0233277130907053
47.8478,-0.025694942557376
47.8811666666667,-0.0218538946381581
47.9145333333333,-0.0285985627724706
47.9479,-0.0217453151067352
47.9812666666667,-0.0240452910214065
48.0146333333333,-0.0221080589515113
48.048,-0.0207564718212298
48.0813666666667,-0.0189461219930328
48.1147333333333,-0.0213342609886767
48.1481,-0.0240701756060291
48.1814666666667,-0.0219981468041443
48.2148333333333,-0.0238586474399528
48.2482,-0.0158707140555463
48.2815666666667,-0.0201039407145913
48.3149333333333,-0.0267413633193333
48.3483,-0.02428353903646
48.3816666666667,-0.0249070865538506
48.4150333333333,-0.0277732266429124
48.4484,-0.0250836324498994
48.4817666666667,-0.0200672352728987
48.5151333333333,-0.0223971031445762
48.5485,-0.0301392898573464
48.5818666666667,-0.0261240725297037
48.6152333333333,-0.0323926683465966
48.6486,-0.0283124792351505
48.6819666666667,-0.0278946223071227
48.7153333333333,-0.0259487460958256
48.7487,-0.0198462757721696
48.7820666666667,-0.024456869429819
48.8154333333333,-0.0227042614922745
48.8488,-0.0156297149043824
48.8821666666667,-0.012117593076512
48.9155333333333,-0.0131048242755766
48.9489,-0.0202652884931219
48.9822666666667,-0.0151682168680247
49.0156333333333,-0.0203836631346194
49.049,-0.0183104129328015
49.0823666666667,-0.0272648703545349
49.1157333333333,-0.0289873443215853
49.1491,-0.024724474423352
49.1824666666667,-0.0227009167672156
49.2158333333333,-0.022532633592095
49.2492,-0.0245472862428043
49.2825666666667,-0.0232315265934517
49.3159333333333,-0.0208569532757409
49.3493,-0.0172758820904536
49.3826666666667,-0.0214814409075001
49.4160333333333,-0.0178939691716355
49.4494,-0.0241847357948428
49.4827666666667,-0.0249884222475294
49.5161333333333,-0.0231620993346896
49.5495,-0.0230301541899417
49.5828666666667,-0.024808009434697
49.6162333333333,-0.0206555449651839
49.6496,-0.0214395735309236
49.6829666666667,-0.0273894493378652
49.7163333333333,-0.0289769835064761
49.7497,-0.0275736820800559
49.7830666666667,-0.0226980293395356
49.8164333333333,-0.0317952046195307
49.8498,-0.025846936389387
49.8831666666667,-0.0269667866175637
49.9165333333333,-0.0240626098422386
49.9499,-0.0206759745801071
49.9832666666667,-0.0243252055471168
50.0166333333333,-0.022481200705369
50.05,-0.022321937084748
50.0833666666667,-0.0267990667050602
50.1167333333333,-0.0316132652569346
50.1501,-0.0307356588055349
50.1834666666667,-0.0242836431959416
50.2168333333333,-0.0226990224094415
50.2502,-0.0234176932054097
50.2835666666667,-0.0236243762854056
50.3169333333333,-0.0320764799679341
50.3503,-0.031059807139609
50.3836666666667,-0.0256606818934724
50.4170333333333,-0.0290708071454137
50.4504,-0.020318034234068
50.4837666666667,-0.0208598076320542
50.5171333333333,-0.022249631960141
50.5505,-0.0209706884110231
50.5838666666667,-0.026449956474985
50.6172333333333,-0.0266846082056133
50.6506,-0.0263396520629314
50.6839666666667,-0.0208944066544068
50.7173333333333,-0.022922748601914
50.7507,-0.0243043716864861
50.7840666666667,-0.0250323115082622
50.8174333333333,-0.0281445890606989
50.8508,-0.0305283968942016
50.8841666666667,-0.0314746214757335
50.9175333333333,-0.0339933032243301
50.9509,-0.0336300662934853
50.9842666666667,-0.0175714819333549
51.0176333333333,-0.0178094692732058
51.051,-0.0190849970487409
51.0843666666667,-0.0169191099427354
51.1177333333333,-0.0340247678577334
51.1511,-0.0216743488623801
51.1844666666667,-0.0195528627079105
51.2178333333333,-0.0269705207122655
51.2512,-0.0213982800490434
51.2845666666667,-0.022978712033492
51.3179333333333,-0.0216691287140862
51.3513,-0.0222019882915123
51.3846666666667,-0.0231837962885921
51.4180333333333,-0.0250724509016811
51.4514,-0.0277224659266603
51.4847666666667,-0.0282774330233044
51.5181333333333,-0.032862066376159
