time_seconds,angle_degrees
29.5962333333333,0.0999720556396234
29.6296,0.104199787990052
29.6629666666667,0.103828598712865
29.6963333333333,0.0896069356745589
29.7297,0.0672356308550104
29.7630666666667,0.0372653147577436
29.7964333333333,0.00318178742065945
29.8298,-0.0337502461260393
29.8631666666667,-0.0683000902846556
29.8965333333333,-0.103169722352882
29.9299,-0.135887321465079
29.9632666666667,-0.166443683199867
29.9966333333333,-0.185150591785255
30.03,-0.195460387373769
30.0633666666667,-0.201720401237091
30.0967333333333,-0.199000653402965
30.1301,-0.187262440576824
30.1634666666667,-0.171930727535955
30.1968333333333,-0.141667191561513
30.2302,-0.112666785281638
30.2635666666667,-0.0768021062927558
30.2969333333333,-0.0506973005279022
30.3303,-0.0180318733032474
30.3636666666667,-0.00229759182329003
30.3970333333333,0.019907875492488
30.4304,0.0286091161588548
30.4637666666667,0.0365626418993316
30.4971333333333,0.0397938164133102
30.5305,0.0332423956837677
30.5638666666667,0.0272247272233314
30.5972333333333,0.00746877062231303
30.6306,-0.011999230034398
30.6639666666667,-0.0358920268682442
30.6973333333333,-0.0604896560308948
30.7307,-0.0837870201692635
30.7640666666667,-0.107384039190227
30.7974333333333,-0.126090330331387
30.8308,-0.143648856281772
30.8641666666667,-0.151301378950969
30.8975333333333,-0.155128563595094
30.9309,-0.153100404311069
30.9642666666667,-0.145199469339524
30.9976333333333,-0.127989921108206
31.031,-0.107543734045678
31.0643666666667,-0.0861811751314601
31.0977333333333,-0.0657198346521004
31.1311,-0.0430066030588007
31.1644666666667,-0.0196604507279415
31.1978333333333,-0.00333058899148648
31.2312,0.0127830563059226
31.2645666666667,0.0207372898339716
31.2979333333333,0.0276611278018083
31.3313,0.0259435012499551
31.3646666666667,0.017691933508842
31.3980333333333,0.00648784453710113
31.4314,-0.00846074169423718
31.4647666666667,-0.0257831284660313
31.4981333333333,-0.0442984489948083
31.5315,-0.0613914981123923
31.5648666666667,-0.0738472222688346
31.5982333333333,-0.0874011255199458
31.6316,-0.098738010139886
31.6649666666667,-0.105689830385764
31.6983333333333,-0.108567840927999
31.7317,-0.109706079789128
31.7650666666667,-0.106862170956727
31.7984333333333,-0.101789248479075
31.8318,-0.0916676853059327
31.8651666666667,-0.080096731356087
31.8985333333333,-0.0637864349212051
31.9319,-0.0556549977506894
31.9652666666667,-0.0401627420150785
31.9986333333333,-0.0287734092540877
32.032,-0.0187430825175162
32.0653666666667,-0.0197879736240423
32.0987333333333,-0.0181500322611932
32.1321,-0.021254445830874
32.1654666666667,-0.024839964122695
32.1988333333333,-0.0333308163734429
32.2322,-0.037845242709467
32.2655666666667,-0.0476000659546241
32.2989333333333,-0.0531242694693564
32.3323,-0.0585870240956617
32.3656666666667,-0.0665529179771113
32.3990333333333,-0.0710280414951237
32.4324,-0.0754744453473617
32.4657666666667,-0.0816181712968686
32.4991333333333,-0.0809591398140588
32.5325,-0.0804951019556174
32.5658666666667,-0.0793290574437316
32.5992333333333,-0.0763581489304986
32.6326,-0.0665579000763987
32.6659666666667,-0.0668581707644321
32.6993333333333,-0.0617171748216226
32.7327,-0.0615855873153393
32.7660666666667,-0.055524027725433
32.7994333333333,-0.0529516242343442
32.8328,-0.0468341056984054
32.8661666666667,-0.045129846265493
32.8995333333333,-0.0427573652715871
32.9329,-0.0422852576300015
32.9662666666667,-0.0424298230059947
32.9996333333333,-0.0440427264815796
33.033,-0.0487782376830963
33.0663666666667,-0.0510422565581051
33.0997333333333,-0.0576084793358247
33.1331,-0.0645195544595049
33.1664666666667,-0.0705664097909512
33.1998333333333,-0.0783633818614301
33.2332,-0.0847907458812428
33.2665666666667,-0.0915641849969196
33.2999333333333,-0.092660062236407
33.3333,-0.09430506026578
33.3666666666667,-0.0926251382946455
33.4000333333333,-0.0891262682856511
33.4334,-0.0844431348742381
33.4667666666667,-0.0784347308321312
33.5001333333333,-0.0701728218879355
33.5335,-0.0612610358405134
33.5668666666667,-0.0566283883051885
33.6002333333333,-0.0523260581677675
33.6336,-0.0439185482238927
33.6669666666667,-0.0367337472618651
33.7003333333333,-0.0328717417136726
33.7337,-0.0328776867066543
33.7670666666667,-0.0331036276911309
33.8004333333333,-0.0372506641859331
33.8338,-0.0368448749997412
33.8671666666667,-0.0433319554782825
33.9005333333333,-0.0504511083263106
33.9339,-0.0543568532982088
33.9672666666667,-0.0619921787283118
34.0006333333333,-0.0681252759996452
34.034,-0.0738611512394503
34.0673666666667,-0.0792578060946835
34.1007333333333,-0.0827669029892397
34.1341,-0.0839319186138422
34.1674666666667,-0.0837497356754571
34.2008333333333,-0.0805033600340249
34.2342,-0.0834230659342827
34.2675666666667,-0.0795670436079274
34.3009333333333,-0.0797483633335472
34.3343,-0.0738734023908228
34.3676666666667,-0.0707187769282179
34.4010333333333,-0.067093736215316
34.4344,-0.0630056935876379
34.4677666666667,-0.0556680741638164
34.5011333333333,-0.0509886172409795
34.5345,-0.0462453770664851
34.5678666666667,-0.041536400749309
34.6012333333333,-0.0391389795933648
34.6346,-0.0372996706362846
34.6679666666667,-0.0347935798336892
34.7013333333333,-0.0331443400077136
34.7347,-0.0333595565386981
34.7680666666667,-0.0342812152336685
34.8014333333333,-0.0355255107273669
34.8348,-0.0425235082153828
34.8681666666667,-0.0489442029017512
34.9015333333333,-0.050626524826108
34.9349,-0.0550826588019605
34.9682666666667,-0.0633415428687901
35.0016333333333,-0.0686559549922949
35.035,-0.0690259066122431
35.0683666666667,-0.0728523260137109
35.1017333333333,-0.0691820995603873
35.1351,-0.070969755622501
35.1684666666667,-0.0692417443255532
35.2018333333333,-0.0665447337380717
35.2352,-0.063443331777506
35.2685666666667,-0.0596933815516588
35.3019333333333,-0.0560065540343725
35.3353,-0.0516026265511902
35.3686666666667,-0.0509175722103066
35.4020333333333,-0.0411719546459886
35.4354,-0.0377693340167659
35.4687666666667,-0.0396850556488305
35.5021333333333,-0.0346189928779065
35.5355,-0.0340922666789597
35.5688666666667,-0.033327967807703
35.6022333333333,-0.0322614946552584
35.6356,-0.0384678667496123
35.6689666666667,-0.0454360508546145
35.7023333333333,-0.0496038679902923
35.7357,-0.0564753579227945
35.7690666666667,-0.0629435063450112
35.8024333333333,-0.0675782673170085
35.8358,-0.0742658030945327
35.8691666666667,-0.0743940129872614
35.9025333333333,-0.0799445556779228
35.9359,-0.0757344282749182
35.9692666666667,-0.0714121562594557
36.0026333333333,-0.0724998468471823
36.036,-0.0686337688965923
36.0693666666667,-0.0651544706774048
36.1027333333333,-0.0623509517204688
36.1361,-0.0616971577344442
36.1694666666667,-0.0607099614776999
36.2028333333333,-0.0598017988388189
36.2362,-0.0594941358298313
36.2695666666667,-0.0588589505448614
36.3029333333333,-0.0579615523942768
36.3363,-0.0522706632407296
36.3696666666667,-0.0535271867310483
36.4030333333333,-0.0507701849514757
36.4364,-0.052088147149694
36.4697666666667,-0.0507088286952563
36.5031333333333,-0.0513594734831979
36.5365,-0.0507664318335487
36.5698666666667,-0.049966666615484
36.6032333333333,-0.0507572265258813
36.6366,-0.0507696481672013
36.6699666666667,-0.0542897266116404
36.7033333333333,-0.057183503756723
36.7367,-0.0583759642718149
36.7700666666667,-0.0585074678304679
36.8034333333333,-0.0598610690222474
36.8368,-0.0634266918005548
36.8701666666667,-0.0647472795682842
36.9035333333333,-0.0640231489720655
36.9369,-0.0634418380026177
36.9702666666667,-0.0641579432359751
37.0036333333333,-0.0647383001748547
37.037,-0.0641975565733082
37.0703666666667,-0.0644616125432802
37.1037333333333,-0.0631321189316666
37.1371,-0.060700203471491
37.1704666666667,-0.0620646782227612
37.2038333333333,-0.0575803410480043
37.2372,-0.0538651487060024
37.2705666666667,-0.0535721953672735
37.3039333333333,-0.0523631422523727
37.3373,-0.0530597802608029
37.3706666666667,-0.0535508487060168
37.4040333333333,-0.0568072282963461
37.4374,-0.0563348838213044
37.4707666666667,-0.0540713027580756
37.5041333333333,-0.0524337707718963
37.5375,-0.0547820820290759
37.5708666666667,-0.0524559384149041
37.6042333333333,-0.055865715245596
37.6376,-0.0561336528629362
37.6709666666667,-0.0541887455327905
37.7043333333333,-0.0544708903098515
37.7377,-0.0564702523146542
37.7710666666667,-0.0575241999083391
37.8044333333333,-0.0556692226499946
37.8378,-0.0557854290634163
37.8711666666667,-0.0557496373732311
37.9045333333333,-0.0545785423432152
37.9379,-0.0568305104181426
37.9712666666667,-0.0603216032001143
38.0046333333333,-0.0625011685413119
38.038,-0.0630166374370519
38.0713666666667,-0.0632488349630674
38.1047333333333,-0.0634189838588867
38.1381,-0.0632740615071302
38.1714666666667,-0.0620573379605587
38.2048333333333,-0.0601090462544212
38.2382,-0.0567026192880416
38.2715666666667,-0.0557387753226881
38.3049333333333,-0.0536521554326145
38.3383,-0.0541374550450707
38.3716666666667,-0.0556682394392545
38.4050333333333,-0.0534573694766374
38.4384,-0.0504897102527918
38.4717666666667,-0.0511209758937079
38.5051333333333,-0.0529488893534877
38.5385,-0.0497123834167384
38.5718666666667,-0.0526210905813167
38.6052333333333,-0.0574983610292849
38.6386,-0.0610623190030211
38.6719666666667,-0.0684644466015244
38.7053333333333,-0.0717568313787955
38.7387,-0.0755807580073858
38.7720666666667,-0.0783559287364728
38.8054333333333,-0.0773780901288422
38.8388,-0.0784858605538364
38.8721666666667,-0.0766275418733705
38.9055333333333,-0.0755309788803169
38.9389,-0.0718601960900223
38.9722666666667,-0.0671068049508216
39.0056333333333,-0.0636345254595153
39.039,-0.0617030846948544
39.0723666666667,-0.0527418276977853
39.1057333333333,-0.0501628974899789
39.1391,-0.0480369951851138
39.1724666666667,-0.0476497525239063
39.2058333333333,-0.0476436566240329
39.2392,-0.0518044345626308
39.2725666666667,-0.0513577541381629
39.3059333333333,-0.0553060100602777
39.3393,-0.0550442653323379
39.3726666666667,-0.0595577579193566
39.4060333333333,-0.0607747625296077
39.4394,-0.0632717003840152
39.4727666666667,-0.0653940952519598
39.5061333333333,-0.0695720512332944
39.5395,-0.0691053262153643
39.5728666666667,-0.0680584416395849
39.6062333333333,-0.0691458748996998
39.6396,-0.0759015792360855
39.6729666666667,-0.0776748291632186
39.7063333333333,-0.0824495810495819
39.7397,-0.0859805836898906
39.7730666666667,-0.0887440051266398
39.8064333333333,-0.0879423515567465
39.8398,-0.083305043528793
39.8731666666667,-0.0794938237417017
39.9065333333333,-0.076624485855677
39.9399,-0.0669555172921818
39.9732666666667,-0.0642962713064386
40.0066333333333,-0.0549064209826206
40.04,-0.0552090742919561
40.0733666666667,-0.0435308120249653
40.1067333333333,-0.0411865042566913
40.1401,-0.0396628157386526
40.1734666666667,-0.0417944228906279
40.2068333333333,-0.0407196343817136
40.2402,-0.0425992915780939
40.2735666666667,-0.0461175941436592
40.3069333333333,-0.0527340511406463
40.3403,-0.056817983406715
40.3736666666667,-0.0653166664066249
40.4070333333333,-0.0721620694894656
40.4404,-0.0764599538625172
40.4737666666667,-0.0774472834352694
40.5071333333333,-0.0829940790726229
40.5405,-0.0794106369742666
40.5738666666667,-0.0796179229083693
40.6072333333333,-0.0797068779755599
40.6406,-0.0757895458673248
40.6739666666667,-0.0726677297483588
40.7073333333333,-0.0691667905777539
40.7407,-0.0627786242654146
40.7740666666667,-0.0584468922076717
40.8074333333333,-0.0559782366533687
40.8408,-0.0566381640226334
40.8741666666667,-0.0559129327180042
40.9075333333333,-0.0577337227821849
40.9409,-0.0568594772714897
40.9742666666667,-0.0574205048286387
41.0076333333333,-0.0580811946339646
41.041,-0.0545656070880204
41.0743666666667,-0.0565787806450903
41.1077333333333,-0.0518724709452232
41.1411,-0.0523178987909767
41.1744666666667,-0.0534868546759242
41.2078333333333,-0.0529767039393655
41.2412,-0.052976197244995
41.2745666666667,-0.0550592943085031
41.3079333333333,-0.054626309188631
41.3413,-0.057853322172093
41.3746666666667,-0.0598727339937679
41.4080333333333,-0.0607954618227438
41.4414,-0.060051606514106
41.4747666666667,-0.0607986052141047
41.5081333333333,-0.0632381065937849
41.5415,-0.0651456683546328
41.5748666666667,-0.0648189872519131
41.6082333333333,-0.0660900872359883
41.6416,-0.0651576808185091
41.6749666666667,-0.066504769539108
41.7083333333333,-0.0683355251209108
41.7417,-0.0686253777608907
41.7750666666667,-0.0661800132701129
41.8084333333333,-0.0623593248840177
41.8418,-0.0634578431737853
41.8751666666667,-0.0593693147047489
41.9085333333333,-0.0585173612882153
41.9419,-0.0603926385178644
41.9752666666667,-0.0612063724967178
42.0086333333333,-0.0609368511648351
42.042,-0.0640420816275224
42.0753666666667,-0.0669123267399625
42.1087333333333,-0.0693328268388296
42.1421,-0.0702283121770209
42.1754666666667,-0.070018360425345
42.2088333333333,-0.0693687937187574
42.2422,-0.0683258132966991
42.2755666666667,-0.0667523446051516
42.3089333333333,-0.0656953164452661
42.3423,-0.0618466564391395
42.3756666666667,-0.0608385619154146
42.4090333333333,-0.062765879267763
42.4424,-0.0581955688173938
42.4757666666667,-0.0584218449616456
42.5091333333333,-0.0576881691768995
42.5425,-0.0573294453761995
42.5758666666667,-0.0570853224233531
42.6092333333333,-0.0623998695040301
42.6426,-0.0635861522221898
42.6759666666667,-0.066582105133177
42.7093333333333,-0.0683949992215784
42.7427,-0.0710954762480931
42.7760666666667,-0.0705127769857591
42.8094333333333,-0.0732559246359584
42.8428,-0.0705446858079548
42.8761666666667,-0.0703723012407238
42.9095333333333,-0.0681100513127368
42.9429,-0.0659115939933459
42.9762666666667,-0.0634273293735145
43.0096333333333,-0.0646359255326494
43.043,-0.0625002591120247
43.0763666666667,-0.060101754898414
43.1097333333333,-0.0567377523357264
43.1431,-0.0588045447992712
43.1764666666667,-0.0578197608312753
43.2098333333333,-0.0588447018453167
43.2432,-0.0587178718965157
43.2765666666667,-0.0599400872443013
43.3099333333333,-0.0602847897021771
43.3433,-0.0623992561266651
43.3766666666667,-0.0611056630010773
43.4100333333333,-0.0616779438770395
43.4434,-0.0613499276872201
43.4767666666667,-0.0626214432088794
43.5101333333333,-0.0627773013956899
43.5435,-0.0635535148398378
43.5768666666667,-0.0642981624333306
43.6102333333333,-0.0654574811378375
43.6436,-0.0651857312727544
43.6769666666667,-0.0631002701004064
43.7103333333333,-0.0627959746919018
43.7437,-0.0617240774012455
43.7770666666667,-0.0629601826803892
43.8104333333333,-0.0589566846812982
43.8438,-0.0571657377403922
43.8771666666667,-0.0575382166334224
43.9105333333333,-0.055979426235664
43.9439,-0.0556681754272575
43.9772666666667,-0.0560874605686762
44.0106333333333,-0.0573353892421021
44.044,-0.0590614526886678
44.0773666666667,-0.0577097852666354
44.1107333333333,-0.0582344956800915
44.1441,-0.0590682131278651
44.1774666666667,-0.0592508609949347
44.2108333333333,-0.0631968362536601
44.2442,-0.0618081102141661
44.2775666666667,-0.0643617788710643
44.3109333333333,-0.0696041411509636
44.3443,-0.0725560467218141
44.3776666666667,-0.0762006059572614
44.4110333333333,-0.0765182577786262
44.4444,-0.0753915491068841
44.4777666666667,-0.0765116197374188
44.5111333333333,-0.0737481776704117
44.5445,-0.0737882513684109
44.5778666666667,-0.0699772605327272
44.6112333333333,-0.0695046858766294
44.6446,-0.0634773141396174
44.6779666666667,-0.0604391525376104
44.7113333333333,-0.0610258085665001
44.7447,-0.0627235862733798
44.7780666666667,-0.0601737488124754
44.8114333333333,-0.0603264090262771
44.8448,-0.0607120560340386
44.8781666666667,-0.0586003871361775
44.9115333333333,-0.0606692729885619
44.9449,-0.0584219030710603
44.9782666666667,-0.0615294689742955
45.0116333333333,-0.062963070728324
45.045,-0.0677509118944311
45.0783666666667,-0.0682868906923175
45.1117333333333,-0.0678804552904764
45.1451,-0.070396616674681
45.1784666666667,-0.0698931552304317
45.2118333333333,-0.0712660246129381
45.2452,-0.0709787753802971
45.2785666666667,-0.0662222947121625
45.3119333333333,-0.0642931180227855
45.3453,-0.0613956431395835
45.3786666666667,-0.0592394610441987
45.4120333333333,-0.0556127874295825
45.4454,-0.052931900451819
45.4787666666667,-0.0544254824463822
45.5121333333333,-0.0559116780587081
45.5455,-0.0479480305909443
45.5788666666667,-0.0458592261329944
45.6122333333333,-0.0471961424736339
45.6456,-0.0479623178680913
45.6789666666667,-0.051915033980821
45.7123333333333,-0.0529586314939896
45.7457,-0.0527305611054892
45.7790666666667,-0.0550348465445789
45.8124333333333,-0.0555533671819476
45.8458,-0.0558564034623472
45.8791666666667,-0.0582526052065077
45.9125333333333,-0.0589355860908551
45.9459,-0.0596226455752398
45.9792666666667,-0.0633605285814949
46.0126333333333,-0.0646773432037436
46.046,-0.0655722843491849
46.0793666666667,-0.0695537256488327
46.1127333333333,-0.0716855754431649
46.1461,-0.0704524334729771
46.1794666666667,-0.069849024563176
46.2128333333333,-0.0716290253669326
46.2462,-0.0674583640295463
46.2795666666667,-0.0669631903398932
46.3129333333333,-0.0639731764928812
46.3463,-0.0630322195860938
46.3796666666667,-0.060276691877703
46.4130333333333,-0.0587122252994352
46.4464,-0.0573702118738391
46.4797666666667,-0.0540150034220432
46.5131333333333,-0.0550609079835276
46.5465,-0.04878655630976
46.5798666666667,-0.0498717355248674
46.6132333333333,-0.0499189597574839
46.6466,-0.0505915501052886
46.6799666666667,-0.0532058474391346
46.7133333333333,-0.0558698482182706
46.7467,-0.0577486703387451
46.7800666666667,-0.0622977184773102
46.8134333333333,-0.0652719825156626
46.8468,-0.067009319188858
46.8801666666667,-0.0688089757112989
46.9135333333333,-0.0700294428475544
46.9469,-0.0694392270706234
46.9802666666667,-0.0684985410646097
47.0136333333333,-0.0668714806881226
47.047,-0.0658142818037245
47.0803666666667,-0.0647744169215092
47.1137333333333,-0.0609786456776812
47.1471,-0.0595594809683122
47.1804666666667,-0.0576911923132038
47.2138333333333,-0.0564030449789472
47.2472,-0.0552835344211414
47.2805666666667,-0.0526895769164498
47.3139333333333,-0.0542407678880739
47.3473,-0.053953481161469
47.3806666666667,-0.0558140560688565
47.4140333333333,-0.0532624355407099
47.4474,-0.0538134321642801
47.4807666666667,-0.0562940458408376
47.5141333333333,-0.0584269705717018
47.5475,-0.0587362392786211
47.5808666666667,-0.0586410902728745
47.6142333333333,-0.0592426414154652
47.6476,-0.0630324564888206
47.6809666666667,-0.0630067516063603
47.7143333333333,-0.0660922232219622
47.7477,-0.0685311467776918
47.7810666666667,-0.0674755484580204
47.8144333333333,-0.0673920049774673
47.8478,-0.0689378489230391
47.8811666666667,-0.0675384062348731
47.9145333333333,-0.0687632908900285
47.9479,-0.0700749948994941
47.9812666666667,-0.0678293655476453
48.0146333333333,-0.0669924024023408
48.048,-0.0630993600766815
48.0813666666667,-0.0609011841496415
48.1147333333333,-0.0625954558186883
48.1481,-0.0606056038606188
48.1814666666667,-0.0595669998797586
48.2148333333333,-0.0575945243394187
48.2482,-0.054690855936316
48.2815666666667,-0.0540459986044533
48.3149333333333,-0.0567946878733924
48.3483,-0.056269304612534
48.3816666666667,-0.060096300844664
48.4150333333333,-0.0601781287016574
48.4484,-0.0637072677189672
48.4817666666667,-0.0645796123999603
48.5151333333333,-0.0717437643345945
48.5485,-0.0727745812373608
48.5818666666667,-0.0744725062138613
48.6152333333333,-0.0774694375022255
48.6486,-0.080059645144563
48.6819666666667,-0.0804124600053246
48.7153333333333,-0.0802638969233878
48.7487,-0.0758803091232064
48.7820666666667,-0.073675277322192
48.8154333333333,-0.0730315479885442
48.8488,-0.067848812489214
48.8821666666667,-0.0626674692482234
48.9155333333333,-0.0581342757538459
48.9489,-0.0535836234931784
48.9822666666667,-0.0500223574850162
49.0156333333333,-0.0415624996469707
49.049,-0.0429921555824186
49.0823666666667,-0.0409819861853401
49.1157333333333,-0.0364784987324766
49.1491,-0.0397593227714306
49.1824666666667,-0.0441828603940688
49.2158333333333,-0.0539150686762399
49.2492,-0.0579004824348637
49.2825666666667,-0.0634193271612966
49.3159333333333,-0.0676304358774044
49.3493,-0.0695789011500055
49.3826666666667,-0.0721168066923503
49.4160333333333,-0.076918252836312
49.4494,-0.0774992702406988
49.4827666666667,-0.0757847949760344
49.5161333333333,-0.0746175030367329
49.5495,-0.0711904674744888
49.5828666666667,-0.0694146931705176
49.6162333333333,-0.060700060291722
49.6496,-0.057100817369834
49.6829666666667,-0.0559512008470955
49.7163333333333,-0.0521609002971325
49.7497,-0.0519811561969255
49.7830666666667,-0.050509488756005
49.8164333333333,-0.0493837717280343
49.8498,-0.0498318328146148
49.8831666666667,-0.0467927007304991
49.9165333333333,-0.049807148526393
49.9499,-0.0510059285863128
49.9832666666667,-0.0505480125563264
50.0166333333333,-0.0486215594244929
50.05,-0.052410477231351
50.0833666666667,-0.0557843420048387
50.1167333333333,-0.0584973470989687
50.1501,-0.0602952610385258
50.1834666666667,-0.0628074883291638
50.2168333333333,-0.0648128418352635
50.2502,-0.0658145795740556
50.2835666666667,-0.0645240956638064
50.3169333333333,-0.0645842800426451
50.3503,-0.0611439400008915
50.3836666666667,-0.0607742579895094
50.4170333333333,-0.0591251126906597
50.4504,-0.0617724268536409
50.4837666666667,-0.0620660797622416
50.5171333333333,-0.0636398832709575
